Cycle	3673 :	4	 --> 	 10	Size: 64   	Packet: write
Cycle	3674 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	3692 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	3692 :	30	 --> 	 25	Size: 64   	Packet: write
Cycle	3740 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	3762 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	3763 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	3765 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	3768 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	3816 :	17	 --> 	 10	Size: 64   	Packet: write
Cycle	3816 :	22	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	3826 :	24	 --> 	 25	Size: 64   	Packet: write
Cycle	3838 :	28	 --> 	 22	Size: 64   	Packet: read_reply
Cycle	3840 :	30	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	3844 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	3862 :	25	 --> 	 30	Size: 64   	Packet: read_reply
Cycle	3864 :	16	 --> 	 10	Size: 64   	Packet: write
Cycle	3867 :	27	 --> 	 28	Size: 64   	Packet: write
Cycle	3868 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	3890 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	3912 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	3936 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	3945 :	17	 --> 	 10	Size: 64   	Packet: write
Cycle	3951 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	3960 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	3960 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	3961 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	3964 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	3985 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	3996 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4016 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	4019 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	4021 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4041 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4048 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4056 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4058 :	30	 --> 	 25	Size: 64   	Packet: write
Cycle	4062 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4070 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	4070 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4077 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	4083 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	4089 :	9	 --> 	 10	Size: 64   	Packet: write
Cycle	4091 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4102 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4105 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	4124 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	4126 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4131 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4151 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4165 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	4176 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	4190 :	19	 --> 	 25	Size: 64   	Packet: write
Cycle	4216 :	30	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	4252 :	25	 --> 	 30	Size: 64   	Packet: read_reply
Cycle	4254 :	34	 --> 	 28	Size: 64   	Packet: write
Cycle	4280 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	4318 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4339 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4344 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4362 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	4363 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4366 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4380 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	4384 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	4386 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	4399 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4399 :	5	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4401 :	34	 --> 	 28	Size: 64   	Packet: write
Cycle	4404 :	15	 --> 	 10	Size: 64   	Packet: write
Cycle	4405 :	3	 --> 	 10	Size: 64   	Packet: write
Cycle	4414 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4420 :	10	 --> 	 5	Size: 64   	Packet: read_reply
Cycle	4436 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4437 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4440 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	4441 :	9	 --> 	 10	Size: 64   	Packet: write
Cycle	4446 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	4450 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4458 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	4458 :	30	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	4480 :	25	 --> 	 30	Size: 64   	Packet: read_reply
Cycle	4496 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4503 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	4507 :	9	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4511 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	4527 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4527 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	4528 :	10	 --> 	 9	Size: 64   	Packet: read_reply
Cycle	4544 :	4	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4547 :	0	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4548 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4564 :	0	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4565 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4566 :	9	 --> 	 10	Size: 64   	Packet: write
Cycle	4566 :	10	 --> 	 4	Size: 64   	Packet: read_reply
Cycle	4566 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4572 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4582 :	7	 --> 	 0	Size: 64   	Packet: read_reply
Cycle	4582 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4586 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4588 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4593 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4600 :	7	 --> 	 0	Size: 64   	Packet: read_reply
Cycle	4604 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	4614 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4618 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4620 :	31	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	4622 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4627 :	1	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4640 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4640 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4646 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4646 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4648 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4655 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4659 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	4662 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	4668 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4670 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4670 :	25	 --> 	 31	Size: 64   	Packet: read_reply
Cycle	4676 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4676 :	7	 --> 	 1	Size: 64   	Packet: read_reply
Cycle	4680 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4682 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4690 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	4691 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4696 :	9	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4698 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4698 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4702 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4704 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4706 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4712 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4712 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4716 :	9	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4718 :	10	 --> 	 9	Size: 64   	Packet: read_reply
Cycle	4719 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4725 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4728 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4734 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4738 :	10	 --> 	 9	Size: 64   	Packet: read_reply
Cycle	4746 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4748 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4758 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4759 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4761 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4761 :	27	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	4765 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4770 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	4770 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	4770 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4777 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4780 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4781 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4782 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4786 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4790 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4791 :	5	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4792 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	4798 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4798 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4802 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4803 :	5	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4806 :	0	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4808 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4810 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4812 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4812 :	10	 --> 	 5	Size: 64   	Packet: read_reply
Cycle	4814 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4816 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4818 :	0	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4820 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4824 :	10	 --> 	 5	Size: 64   	Packet: read_reply
Cycle	4828 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4828 :	7	 --> 	 0	Size: 64   	Packet: read_reply
Cycle	4830 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	4832 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4835 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4840 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4840 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4842 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4843 :	1	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4845 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4847 :	9	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4850 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4850 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	4850 :	28	 --> 	 27	Size: 64   	Packet: read_reply
Cycle	4851 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4854 :	7	 --> 	 0	Size: 64   	Packet: read_reply
Cycle	4856 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4862 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	4864 :	7	 --> 	 1	Size: 64   	Packet: read_reply
Cycle	4864 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	4866 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4872 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4873 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4875 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4876 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4878 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4880 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	4882 :	10	 --> 	 9	Size: 64   	Packet: read_reply
Cycle	4884 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4894 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4895 :	3	 --> 	 10	Size: 64   	Packet: write
Cycle	4897 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	4897 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4906 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	4910 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4911 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4913 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4913 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4922 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4929 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4932 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4932 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	4934 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	4940 :	11	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4941 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4942 :	5	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4944 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	4945 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4945 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4946 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4948 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4950 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	4950 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4961 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4962 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	4964 :	10	 --> 	 5	Size: 64   	Packet: read_reply
Cycle	4966 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	4966 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4972 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4976 :	2	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4976 :	10	 --> 	 11	Size: 64   	Packet: read_reply
Cycle	4980 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	4981 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	4982 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4988 :	4	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	4988 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	4996 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	4998 :	7	 --> 	 2	Size: 64   	Packet: read_reply
Cycle	5001 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	5002 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	5010 :	10	 --> 	 4	Size: 64   	Packet: read_reply
Cycle	5011 :	5	 --> 	 10	Size: 64   	Packet: write
Cycle	5012 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	5018 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	5023 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5025 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	5051 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5086 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	5097 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	5128 :	3	 --> 	 10	Size: 64   	Packet: write
Cycle	5137 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5157 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	5158 :	26	 --> 	 25	Size: 64   	Packet: write
Cycle	5164 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5164 :	30	 --> 	 25	Size: 64   	Packet: write
Cycle	5171 :	5	 --> 	 10	Size: 64   	Packet: write
Cycle	5180 :	13	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5182 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	5188 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5202 :	7	 --> 	 13	Size: 64   	Packet: read_reply
Cycle	5212 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	5218 :	26	 --> 	 25	Size: 64   	Packet: write
Cycle	5232 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	5235 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	5258 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	5262 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	5262 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5262 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	5266 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	5278 :	32	 --> 	 25	Size: 64   	Packet: write
Cycle	5308 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5316 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	5325 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5337 :	35	 --> 	 28	Size: 64   	Packet: write
Cycle	5340 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5352 :	24	 --> 	 25	Size: 64   	Packet: write
Cycle	5379 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5392 :	31	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	5405 :	4	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5410 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5413 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5414 :	25	 --> 	 31	Size: 64   	Packet: read_reply
Cycle	5417 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5424 :	14	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5426 :	10	 --> 	 4	Size: 64   	Packet: read_reply
Cycle	5439 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5446 :	7	 --> 	 14	Size: 64   	Packet: read_reply
Cycle	5456 :	32	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	5460 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	5478 :	25	 --> 	 32	Size: 64   	Packet: read_reply
Cycle	5486 :	4	 --> 	 10	Size: 64   	Packet: write
Cycle	5493 :	29	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	5508 :	22	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	5528 :	28	 --> 	 29	Size: 64   	Packet: read_reply
Cycle	5544 :	28	 --> 	 22	Size: 64   	Packet: read_reply
Cycle	5553 :	17	 --> 	 10	Size: 64   	Packet: write
Cycle	5560 :	19	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	5572 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5578 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5582 :	25	 --> 	 19	Size: 64   	Packet: read_reply
Cycle	5599 :	8	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5619 :	5	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5620 :	7	 --> 	 8	Size: 64   	Packet: read_reply
Cycle	5631 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	5640 :	10	 --> 	 5	Size: 64   	Packet: read_reply
Cycle	5642 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	5653 :	6	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5661 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	5665 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5676 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	5679 :	0	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5682 :	22	 --> 	 28	Size: 64   	Packet: write
Cycle	5686 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	5688 :	7	 --> 	 6	Size: 64   	Packet: read_reply
Cycle	5700 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	5704 :	19	 --> 	 25	Size: 64   	Packet: write
Cycle	5705 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	5708 :	0	 --> 	 7	Size: 64   	Packet: write
Cycle	5708 :	31	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	5719 :	14	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	5728 :	7	 --> 	 0	Size: 64   	Packet: read_reply
Cycle	5730 :	25	 --> 	 31	Size: 64   	Packet: read_reply
Cycle	5734 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5739 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	5740 :	7	 --> 	 14	Size: 64   	Packet: read_reply
Cycle	5764 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5816 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	5826 :	15	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5827 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	5841 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5850 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5862 :	10	 --> 	 15	Size: 64   	Packet: read_reply
Cycle	5862 :	24	 --> 	 25	Size: 64   	Packet: write
Cycle	5870 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	5875 :	17	 --> 	 10	Size: 64   	Packet: write
Cycle	5877 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	5886 :	30	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	5898 :	13	 --> 	 7	Size: 64   	Packet: write
Cycle	5915 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	5936 :	25	 --> 	 30	Size: 64   	Packet: read_reply
Cycle	5949 :	11	 --> 	 10	Size: 64   	Packet: write
Cycle	5950 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	5953 :	4	 --> 	 10	Size: 64   	Packet: write
Cycle	5957 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	5959 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5962 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	5967 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	5967 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	5989 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	5991 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	5991 :	34	 --> 	 28	Size: 64   	Packet: write
Cycle	6012 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	6014 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	6015 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	6022 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	6027 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	6048 :	9	 --> 	 10	Size: 64   	Packet: write
Cycle	6052 :	12	 --> 	 7	Size: 64   	Packet: write
Cycle	6061 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	6067 :	3	 --> 	 10	Size: 64   	Packet: write
Cycle	6072 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	6080 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	6094 :	24	 --> 	 25	Size: 8   	Packet: read_rqst
Cycle	6116 :	25	 --> 	 24	Size: 64   	Packet: read_reply
Cycle	6118 :	31	 --> 	 25	Size: 64   	Packet: write
Cycle	6120 :	34	 --> 	 28	Size: 64   	Packet: write
Cycle	6135 :	23	 --> 	 28	Size: 64   	Packet: write
Cycle	6135 :	23	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	6138 :	6	 --> 	 7	Size: 64   	Packet: write
Cycle	6148 :	4	 --> 	 10	Size: 64   	Packet: write
Cycle	6153 :	2	 --> 	 7	Size: 64   	Packet: write
Cycle	6156 :	28	 --> 	 23	Size: 64   	Packet: read_reply
Cycle	6169 :	15	 --> 	 10	Size: 64   	Packet: write
Cycle	6170 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	6198 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	6210 :	22	 --> 	 28	Size: 8   	Packet: read_rqst
Cycle	6224 :	1	 --> 	 7	Size: 64   	Packet: write
Cycle	6237 :	21	 --> 	 28	Size: 64   	Packet: write
Cycle	6242 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	6246 :	28	 --> 	 22	Size: 64   	Packet: read_reply
Cycle	6294 :	14	 --> 	 7	Size: 64   	Packet: write
Cycle	6319 :	17	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	6322 :	3	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	6342 :	10	 --> 	 17	Size: 64   	Packet: read_reply
Cycle	6353 :	16	 --> 	 10	Size: 8   	Packet: read_rqst
Cycle	6358 :	10	 --> 	 3	Size: 64   	Packet: read_reply
Cycle	6373 :	8	 --> 	 7	Size: 64   	Packet: write
Cycle	6374 :	12	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	6396 :	7	 --> 	 12	Size: 64   	Packet: read_reply
Cycle	6402 :	10	 --> 	 16	Size: 64   	Packet: read_reply
Cycle	6456 :	33	 --> 	 28	Size: 64   	Packet: write
Cycle	6464 :	31	 --> 	 25	Size: 64   	Packet: write
Cycle	6465 :	29	 --> 	 28	Size: 64   	Packet: write
Cycle	6502 :	1	 --> 	 7	Size: 8   	Packet: read_rqst
Cycle	6517 :	2	 --> 	 7	Size: 64   	Packet: write
